"File","FeatureAlgo","Accuracy","Precision macro","Recall macro","Precision weight","Recall weight","Time FS","Features","Time ensemble","class index"
"wine5cn10-nc.csv","chisquare",0.888888888888889,0.904273504273504,0.887871387871388,0.892592592592593,0.888888888888889,0.00504925599671,5,0.032592557006865,13
"wine5cn10-nc.csv","cfs",0.916666666666667,0.930555555555556,0.911680911680912,0.921296296296296,0.916666666666667,0.086348553988501,9,0.035746420995565,13
"wine5cn10-nc.csv","multisurf",0.777777777777778,0.779405779405779,0.777574277574278,0.781440781440781,0.777777777777778,10.4774528349953,4,0.031589030011674,13
"wine5cn10-nc.csv","MI",0.944444444444444,0.958333333333333,0.948717948717949,0.951388888888889,0.944444444444444,0.02905903600913,7,0.031318084002123,13
"wine5cn10-nc.csv","mrmr",0.972222222222222,0.977777777777778,0.974358974358974,0.974074074074074,0.972222222222222,4.11456297000404,6,0.033862629992655,13
"wine5cn10-nc.csv","relief",0.722222222222222,0.70995670995671,0.713064713064713,0.732323232323232,0.722222222222222,0.012377202001517,2,0.030873746989528,13
"winequality-red.csv","GR",0.55625,0.250322407697212,0.242865467865468,0.510336925099983,0.55625,0.039331301988568,5,0.074304776004283,11
"winequality-red.csv","fcbf",0.471875,0.229366789819376,0.208463758463758,0.443983028017241,0.471875,0.021945212007267,4,0.070445470002596,11
"winequality-red.csv","relieff",0.540625,0.24537693686943,0.252805527805528,0.501158609200632,0.540625,2.18481803000031,8,0.071112940990133,11
"winequality-red.csv","chisquare",0.540625,0.241068942929665,0.242080142080142,0.495182541144682,0.540625,0.004864219998126,2,0.069367019008496,11
"winequality-red.csv","cfs",0.5625,0.41726158831422,0.266341991341991,0.545398534214324,0.5625,0.381482181008323,4,0.07184311200399,11
"winequality-red.csv","multisurf",0.540625,0.24537693686943,0.252805527805528,0.501158609200632,0.540625,351.281800387995,8,0.070274847996188,11
"winequality-red.csv","MI",0.565625,0.250808448593259,0.243947718947719,0.516467456380431,0.565625,0.080991823007935,4,0.074029761002748,11
"winequality-red.csv","mrmr",0.575,0.281711665817626,0.253127428127428,0.541947911360163,0.575,3.88045251100266,3,0.072278184001334,11
"winequality-red.csv","relief",0.56875,0.252681189777964,0.242504717504718,0.519176529116045,0.56875,0.032674789996236,5,0.071435720994487,11
"winequality-white.csv","GR",0.502040816326531,0.249108292327805,0.242577279814178,0.466931718128073,0.502040816326531,0.131086635999964,4,0.174142332005431,11
"winequality-white.csv","fcbf",0.469387755102041,0.287398814206366,0.201755441008018,0.46723101500385,0.469387755102041,0.031260481991922,4,0.169871666003019,11
"winequality-white.csv","relieff",0.538775510204082,0.353900393196148,0.278257684230622,0.517652624300604,0.538775510204082,6.75282991399581,8,0.178379422010039,11
"winequality-white.csv","chisquare",0.46734693877551,0.231087175610985,0.199574225213186,0.43444439816743,0.46734693877551,0.005761509004515,3,0.178216852989863,11
"winequality-white.csv","cfs",0.508163265306122,0.249167072320088,0.2546455390098,0.471495778725114,0.508163265306122,1.10702247200243,5,0.180763008000213,11
"winequality-white.csv","multisurf",0.486734693877551,0.301821700754616,0.228576667303042,0.46857147739274,0.486734693877551,1273.87532170099,7,0.173266800993588,11
"winequality-white.csv","MI",0.502040816326531,0.249108292327805,0.242577279814178,0.466931718128073,0.502040816326531,0.213388288000715,4,0.177673293001135,11
"winequality-white.csv","mrmr",0.519387755102041,0.320599474986117,0.255928869161257,0.498820622660695,0.519387755102041,3.88494368299143,3,0.18346788699273,11
"winequality-white.csv","relief",0.490816326530612,0.323994144330514,0.260760905880107,0.456362144120546,0.490816326530612,0.08660624800541,5,0.178530528006377,11
"yeast-0-5-6-7-9_vs_4.csv","GR",0.915094339622642,0.955882352941176,0.653846153846154,0.922586015538291,0.915094339622642,0.006000321009196,4,0.016015886998503,8
"yeast-0-5-6-7-9_vs_4.csv","fcbf",0.915094339622642,0.955882352941176,0.653846153846154,0.922586015538291,0.915094339622642,0.006223633012269,4,0.015715379995527,8
"yeast-0-5-6-7-9_vs_4.csv","relieff",0.886792452830189,0.779935275080906,0.571546732837055,0.865421017280332,0.886792452830189,0.747304624994285,5,0.015026694003609,8
"yeast-0-5-6-7-9_vs_4.csv","chisquare",0.877358490566038,0.692307692307692,0.533085194375517,0.83744557329463,0.877358490566038,0.004099163998035,4,0.014744362008059,8
"yeast-0-5-6-7-9_vs_4.csv","cfs",0.896226415094339,0.825980392156863,0.610008271298594,0.883324084350721,0.896226415094339,0.063391447998583,4,0.015920202000416,8
"yeast-0-5-6-7-9_vs_4.csv","multisurf",0.877358490566038,0.438679245283019,0.5,0.769757920968316,0.877358490566038,50.756831671999,3,0.014588895995985,8
"yeast-0-5-6-7-9_vs_4.csv","MI",0.915094339622642,0.955882352941176,0.653846153846154,0.922586015538291,0.915094339622642,0.019989043998066,3,0.014100236992817,8
"yeast-0-5-6-7-9_vs_4.csv","mrmr",0.877358490566038,0.438679245283019,0.5,0.769757920968316,0.877358490566038,3.3847630550008,2,0.017661493009655,8
"yeast-0-5-6-7-9_vs_4.csv","relief",0.915094339622642,0.955882352941176,0.653846153846154,0.922586015538291,0.915094339622642,0.013760567991994,4,0.016269344007014,8
"yeast-1_vs_7.csv","GR",0.902173913043478,0.788389513108614,0.59390243902439,0.883650871193617,0.902173913043478,0.003723431000253,4,0.014707431007992,7
"yeast-1_vs_7.csv","fcbf",0.91304347826087,0.955555555555556,0.6,0.920772946859903,0.91304347826087,0.00540045699745,4,0.014068560005399,7
"yeast-1_vs_7.csv","relieff",0.923913043478261,0.960674157303371,0.65,0.929897410845139,0.923913043478261,0.688014087994816,6,0.018055302993162,7
"yeast-1_vs_7.csv","chisquare",0.891304347826087,0.445652173913043,0.5,0.794423440453686,0.891304347826087,0.004211002000375,3,0.015006966990768,7
"yeast-1_vs_7.csv","cfs",0.902173913043478,0.788389513108614,0.59390243902439,0.883650871193617,0.902173913043478,0.044346182010486,4,0.015757899003802,7
"yeast-1_vs_7.csv","multisurf",0.891304347826087,0.445652173913043,0.5,0.794423440453686,0.891304347826087,32.932693070994,2,0.013573611999163,7
"yeast-1_vs_7.csv","MI",0.91304347826087,0.835227272727273,0.64390243902439,0.901926877470356,0.91304347826087,0.017079974990338,3,0.015889103000518,7
"yeast-1_vs_7.csv","mrmr",0.902173913043478,0.788389513108614,0.59390243902439,0.883650871193617,0.902173913043478,3.47525329099153,2,0.016551318010897,7
"yeast-1_vs_7.csv","relief",0.923913043478261,0.960674157303371,0.65,0.929897410845139,0.923913043478261,0.012275012995815,4,0.015644558006898,7
"yeast-2_vs_4.csv","GR",0.961165048543689,0.898221343873518,0.898221343873518,0.961165048543689,0.961165048543689,0.004807842997252,3,0.014410495001357,8
"yeast-2_vs_4.csv","fcbf",0.970873786407767,0.939247311827957,0.903656126482213,0.970111702682952,0.970873786407767,0.006305613991572,3,0.015629813002306,8
"yeast-2_vs_4.csv","relieff",0.961165048543689,0.898221343873518,0.898221343873518,0.961165048543689,0.961165048543689,0.730509057000745,5,0.015373703994555,8
"yeast-2_vs_4.csv","chisquare",0.961165048543689,0.898221343873518,0.898221343873518,0.961165048543689,0.961165048543689,0.00394987600157,3,0.014197520999005,8
"yeast-2_vs_4.csv","cfs",0.961165048543689,0.898221343873518,0.898221343873518,0.961165048543689,0.961165048543689,0.061651567986701,3,0.014387679999345,8
"yeast-2_vs_4.csv","multisurf",0.893203883495146,0.446601941747573,0.5,0.79781317749081,0.893203883495146,43.7155493390019,3,0.015213102000416,8
"yeast-2_vs_4.csv","MI",0.961165048543689,0.898221343873518,0.898221343873518,0.961165048543689,0.961165048543689,0.0211197680037,3,0.014373222991708,8
"yeast-2_vs_4.csv","mrmr",0.970873786407767,0.939247311827957,0.903656126482213,0.970111702682952,0.970873786407767,3.34658093299367,3,0.017380714998581,8
"yeast-2_vs_4.csv","relief",0.961165048543689,0.898221343873518,0.898221343873518,0.961165048543689,0.961165048543689,0.013898813005653,4,0.015345495005022,8
"yeast-2_vs_8.csv","GR",0.979381443298969,0.894565217391304,0.894565217391304,0.979381443298969,0.979381443298969,0.004717553994851,3,0.014357894004206,8
"yeast-2_vs_8.csv","fcbf",0.948453608247423,0.474226804123711,0.5,0.899564246997555,0.948453608247423,0.006151200999739,1,0.013472281993018,8
"yeast-2_vs_8.csv","relieff",0.948453608247423,0.474226804123711,0.5,0.899564246997555,0.948453608247423,0.674989766004728,5,0.014855536996038,8
"yeast-2_vs_8.csv","chisquare",0.948453608247423,0.474226804123711,0.5,0.899564246997555,0.948453608247423,0.004374701995403,4,0.013909563000198,8
"yeast-2_vs_8.csv","cfs",0.948453608247423,0.474226804123711,0.5,0.899564246997555,0.948453608247423,0.05649437700049,3,0.014567106001778,8
"yeast-2_vs_8.csv","multisurf",0.979381443298969,0.894565217391304,0.894565217391304,0.979381443298969,0.979381443298969,33.124213728006,3,0.013960450000013,8
"yeast-2_vs_8.csv","MI",0.979381443298969,0.894565217391304,0.894565217391304,0.979381443298969,0.979381443298969,0.019469548002235,2,0.01325911701133,8
"yeast-2_vs_8.csv","mrmr",0.948453608247423,0.474226804123711,0.5,0.899564246997555,0.948453608247423,3.39088363999326,3,0.01650367199909,8
"yeast-2_vs_8.csv","relief",0.948453608247423,0.474226804123711,0.5,0.899564246997555,0.948453608247423,0.012963072993443,5,0.015170732003753,8
"yeast.data","GR",0.531986531986532,0.341028364116839,0.220225394817425,0.532568753400522,0.531986531986532,0.05223233900324,2,0.092244157000096,10
"yeast.data","fcbf",0.548821548821549,0.351868686868687,0.275566097406705,0.570429888106656,0.548821548821549,0.029256798996357,3,0.090852929992252,10
"yeast.data","relieff",0.64983164983165,0.441401810769771,0.453605413491562,0.627584870256265,0.64983164983165,2.04739998499281,7,0.090538593998645,10
"yeast.data","chisquare",0.531986531986532,0.341028364116839,0.220225394817425,0.532568753400522,0.531986531986532,0.004618380000466,2,0.092398331995355,10
"yeast.data","cfs",0.616161616161616,0.262524952154523,0.277067859401825,0.569452216680222,0.616161616161616,0.339984630001709,3,0.08825777900347,10
"yeast.data","multisurf",0.64983164983165,0.441401810769771,0.453605413491562,0.627584870256265,0.64983164983165,359.700191547003,7,0.108208336998359,10
"yeast.data","MI",0.63973063973064,0.424054535091414,0.392232613475498,0.640751570606048,0.63973063973064,0.111902700999053,4,0.113917975002551,10
"yeast.data","mrmr",0.387205387205387,0.492189362694748,0.449757939017901,0.391007637750125,0.387205387205387,5.89860231700004,5,0.090985073009506,10
"yeast.data","relief",0.531986531986532,0.341028364116839,0.220225394817425,0.532568753400522,0.531986531986532,0.028626949992031,2,0.099413399002515,10
"yeast1.csv","GR",0.754208754208754,0.698559670781893,0.644589345172031,0.735953499327985,0.754208754208754,0.011152303995914,4,0.020241566991899,8
"yeast1.csv","fcbf",0.703703703703704,0.59469696969697,0.545782463928968,0.654627078869503,0.703703703703704,0.00733653199859,3,0.020282140001655,8
"yeast1.csv","relieff",0.71043771043771,0.614397089397089,0.561071032186459,0.669092869092869,0.71043771043771,2.14059131899558,5,0.018821475998266,8
"yeast1.csv","chisquare",0.717171717171717,0.677998088867654,0.706742508324084,0.752252578339535,0.717171717171717,0.004373222007416,4,0.019809292003629,8
"yeast1.csv","cfs",0.747474747474748,0.687242798353909,0.636348501664817,0.727716118662621,0.747474747474748,0.167579047003528,3,0.025494651999907,8
"yeast1.csv","multisurf",0.717171717171717,0.656655142610199,0.660932297447281,0.72124005831871,0.717171717171717,215.896636529011,3,0.018016856003669,8
"yeast1.csv","MI",0.747474747474748,0.687242798353909,0.636348501664817,0.727716118662621,0.747474747474748,0.039766658999724,3,0.018885067998781,8
"yeast1.csv","mrmr",0.754208754208754,0.698559670781893,0.644589345172031,0.735953499327985,0.754208754208754,3.76524181199784,4,0.024793320990284,8
"yeast1.csv","relief",0.71043771043771,0.614397089397089,0.561071032186459,0.669092869092869,0.71043771043771,0.026713558007032,5,0.019778366011451,8
"yeast3.csv","GR",0.936026936026936,0.895401646324155,0.78960498960499,0.932378950829135,0.936026936026936,0.01345664600376,2,0.017754482003511,8
"yeast3.csv","fcbf",0.875420875420875,0.437710437710438,0.5,0.766361709122652,0.875420875420875,0.008054139005253,1,0.026528843009146,8
"yeast3.csv","relieff",0.929292929292929,0.864976101964949,0.785758835758836,0.924489182853495,0.929292929292929,2.60678712598747,5,0.021842633999768,8
"yeast3.csv","chisquare",0.932659932659933,0.879629629629629,0.787681912681913,0.928295298665669,0.932659932659933,0.004828253004234,3,0.018940081994515,8
"yeast3.csv","cfs",0.875420875420875,0.437710437710438,0.5,0.766361709122652,0.875420875420875,0.298314329003915,3,0.017233145990758,8
"yeast3.csv","multisurf",0.872053872053872,0.4375,0.498076923076923,0.765993265993266,0.872053872053872,235.746138887,3,0.022177594000823,8
"yeast3.csv","MI",0.875420875420875,0.437710437710438,0.5,0.766361709122652,0.875420875420875,0.049741650000215,4,0.022401762005757,8
"yeast3.csv","mrmr",0.875420875420875,0.437710437710438,0.5,0.766361709122652,0.875420875420875,5.42124192499614,2,0.020650467005908,8
"yeast3.csv","relief",0.939393939393939,0.9,0.803118503118503,0.936151639855344,0.939393939393939,0.028653920991928,4,0.020831272006035,8
"yeast4.csv","GR",0.962962962962963,0.483108108108108,0.498257839721254,0.933683683683684,0.962962962962963,0.011068681997131,3,0.016548552011955,8
"yeast4.csv","fcbf",0.962962962962963,0.483108108108108,0.498257839721254,0.933683683683684,0.962962962962963,0.007304289989406,3,0.018528575004893,8
"yeast4.csv","relieff",0.962962962962963,0.483108108108108,0.498257839721254,0.933683683683684,0.962962962962963,2.11929961200804,5,0.017746580997482,8
"yeast4.csv","chisquare",0.95959595959596,0.483050847457627,0.496515679442509,0.933573018318781,0.95959595959596,0.004200452996884,2,0.015642284008209,8
"yeast4.csv","cfs",0.962962962962963,0.483108108108108,0.498257839721254,0.933683683683684,0.962962962962963,0.166411410988076,3,0.01924369999324,8
"yeast4.csv","multisurf",0.966329966329966,0.483164983164983,0.5,0.933793603827274,0.966329966329966,216.745115896003,3,0.017381778001436,8
"yeast4.csv","MI",0.962962962962963,0.483108108108108,0.498257839721254,0.933683683683684,0.962962962962963,0.043617727002129,3,0.017224594004802,8
"yeast4.csv","mrmr",0.962962962962963,0.483108108108108,0.498257839721254,0.933683683683684,0.962962962962963,3.37605232201167,3,0.018186594999861,8
"yeast4.csv","relief",0.962962962962963,0.483108108108108,0.498257839721254,0.933683683683684,0.962962962962963,0.027662977998261,5,0.017911365997861,8
"yeast5.csv","GR",0.98989898989899,0.92512315270936,0.873269896193772,0.989441210130865,0.98989898989899,0.01241411700903,3,0.017815269995481,8
"yeast5.csv","fcbf",0.98989898989899,0.92512315270936,0.873269896193772,0.989441210130865,0.98989898989899,0.007304854007089,3,0.01803132200439,8
"yeast5.csv","relieff",0.98989898989899,0.92512315270936,0.873269896193772,0.989441210130865,0.98989898989899,2.26938908400189,5,0.021660111990059,8
"yeast5.csv","chisquare",0.976430976430976,0.82312925170068,0.623269896193772,0.971162875924781,0.976430976430976,0.005267479005852,2,0.017926250991877,8
"yeast5.csv","cfs",0.98989898989899,0.92512315270936,0.873269896193772,0.989441210130865,0.98989898989899,0.1793420620088,3,0.020894366010907,8
"yeast5.csv","multisurf",0.973063973063973,0.486531986531987,0.5,0.946853495675044,0.973063973063973,225.094000473997,3,0.017038516001776,8
"yeast5.csv","MI",0.98989898989899,0.92512315270936,0.873269896193772,0.989441210130865,0.98989898989899,0.042520712988335,3,0.015728111000499,8
"yeast5.csv","mrmr",0.98989898989899,0.92512315270936,0.873269896193772,0.989441210130865,0.98989898989899,3.44860462400538,3,0.018277722992934,8
"yeast5.csv","relief",0.98989898989899,0.92512315270936,0.873269896193772,0.989441210130865,0.98989898989899,0.026987108009053,3,0.016721248000977,8
"yeast5cn21.csv","GR",0.572390572390572,0.413700815313719,0.418020997756576,0.555228881035333,0.572390572390572,0.043170638993615,4,0.084912502003135,8
"yeast5cn21.csv","fcbf",0.565656565656566,0.438745818376342,0.506005650307808,0.539599204972353,0.565656565656566,0.026248049995047,5,0.096274912997615,8
"yeast5cn21.csv","relieff",0.575757575757576,0.436040903540903,0.446192114838573,0.560016835016835,0.575757575757576,2.19250956800533,5,0.092472539006849,8
